time_s,Chassis,Chassis CPU,CRPS 0,CRPS 1,CRPS 2,FEM 0,FEM 1,FEM 2,FEM 3,FEM 4,FEM 5,FEM 6,FEM 7
1866.4447247982025,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1867.531480550766,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1868.633754491806,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1869.7239232063293,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1870.8214733600616,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1871.9226236343384,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1873.0098330974579,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1874.0987656116486,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1875.1847121715546,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1876.2719943523407,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1877.359115600586,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1878.456834077835,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1879.5535004138947,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1880.649927854538,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1881.7381346225739,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1882.8365213871002,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1883.9289820194244,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1885.018815279007,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1886.1126379966736,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1887.2010219097137,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1888.2881486415863,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1889.3823623657227,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1890.4754462242126,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1891.5735039710999,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1892.6619229316711,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1893.7570242881775,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1894.8444867134094,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1895.9342827796936,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1897.0244917869568,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1898.1240410804749,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1899.210313796997,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1900.304756641388,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1901.4005692005157,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1902.498694896698,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
